imageA,imageB,prediction
A*nRTHRo6vdf4AAAAAAAAAAAAAAQAAAQ.jpg,A*A3HlRpXYpZgAAAAAAAAAAAAAAQAAAQ.jpg,0.4637853093445301
A*9LyRQ65Z44wAAAAAAAAAAAAAAQAAAQ.jpg,A*yzG-QI69choAAAAAAAAAAAAAAQAAAQ.jpg,0.8037902116775513
A*HGpYRYKu5lIAAAAAAAAAAAAAAQAAAQ.jpg,A*6ar5T7xfi-QAAAAAAAAAAAAAAQAAAQ.jpg,0.7700199782848358
A*UPU2Q6Jm_c4AAAAAAAAAAAAAAQAAAQ.jpg,A*uZ-1QLTsBckAAAAAAAAAAAAAAQAAAQ.jpg,0.7046974003314972
A*pVM4SKmjzZAAAAAAAAAAAAAACjV1AA.jpg,A*vHnKRogM73QAAAAAAAAAAAAAAQAAAQ.jpg,0.6351117044687271
A*mz5bQYqiGusAAAAAAAAAAAAAAQAAAQ.jpg,A*M5kfRYayHxbJUJNMr8fsSgAAAQAAAQ.jpg,0.8603026568889618
A*_ZkfSJUhCmEAAAAAAAAAAAAAAQAAAQ.jpg,A*LEzGTKuANjMAAAAAAAAAAAAAAQAAAQ.jpg,0.7075992226600647
A*Gbu2QYcXmq8AAAAAAAAAAAAACjV1AA.jpg,A*QR47Tq4t7agAAAAAAAAAAAAAAQAAAQ.jpg,0.6374057978391647
A*6OsZTrMGPDUAAAAAAAAAAAAAAQAAAQ.jpg,A*hhKJRr1gy8EAAAAAAAAAAAAAAQAAAQ.jpg,0.6927154660224915
A*0Q0cSrsnUz8AAAAAAAAAAAAAAQAAAQ.jpg,A*sPXjSK-kN3QAAAAAAAAAAAAAAQAAAQ.jpg,0.7642308175563812
A*6JiiT7IC2eUAAAAAAAAAAAAAAQAAAQ.jpg,A*s535SZigGmY--bJKpH8OIgAAAQAAAQ.jpg,0.8726369142532349
A*2aQRRqPG2S0AAAAAAAAAAAAACjV1AA.jpg,A*RFw5TaHo4kIAAAAAAAAAAAAAAQAAAQ.jpg,0.5335486643016338
A*Z87rSaug2AEAAAAAAAAAAAAAAQAAAQ.jpg,A*0BCWRJ3h_5-Dxs9Fhf_AWgAAAQAAAQ.jpg,0.7447583079338074
A*sFR9Qbnq1xEAAAAAAAAAAAAACjV1AA.jpg,A*RY63Tbad6zMAAAAAAAAAAAAAAQAAAQ.jpg,0.5625074729323387
A*9-qASq511O8AAAAAAAAAAAAACjV1AA.jpg,A*Zw6bTox4_L8AAAAAAAAAAAAAAQAAAQ.jpg,0.6320476680994034
A*VaQVSqaoiRYAAAAAAAAAAAAAAQAAAQ.jpg,A*hpxQTr8vicIAAAAAAAAAAAAAAQAAAQ.jpg,0.8498159050941467
A*KRf0TJudLOUAAAAAAAAAAAAAAQAAAQ.jpg,A*Sc5NRLr_EW0AAAAAAAAAAAAAAQAAAQ.jpg,0.8973092138767242
A*96CUS6l7qIUAAAAAAAAAAAAACjV1AA.jpg,A*frAoRqSS-6JVAxtLsGq_0QAAAQAAAQ.jpg,0.7744853794574738
A*7AYLRoLhA6gAAAAAAAAAAAAAAQAAAQ.jpg,A*keLiQJs25x0AAAAAAAAAAAAAAQAAAQ.jpg,0.7411053627729416
A*NTnrRrE0VYYAAAAAAAAAAAAACjV1AA.jpg,A*pkeCTqxQ5ZIAAAAAAAAAAAAAAQAAAQ.jpg,0.4265858680009842
A*_RBBSYggVXzqqL5HvcwVvwAAAQAAAQ.jpg,A*shHTTqPDfZAK_IpOk6oHfAAAAQAAAQ.jpg,0.6610150188207626
A*HOzSR5mfycgAAAAAAAAAAAAAAQAAAQ.jpg,A*a1LVTqDh3osAAAAAAAAAAAAAAQAAAQ.jpg,0.6938502341508865
A*6JUvSK-Ne_cAAAAAAAAAAAAAAQAAAQ.jpg,A*yhioRYmhA1AAAAAAAAAAAAAAAQAAAQ.jpg,0.8184540569782257
A*s4Y3SLVR2Z0AAAAAAAAAAAAAAQAAAQ.jpg,A*9xjMQbWUPPwAAAAAAAAAAAAAAQAAAQ.jpg,0.661970317363739
A*cpjvR6d1jkwAAAAAAAAAAAAACjV1AA.jpg,A*sze2S6naUewAAAAAAAAAAAAAAQAAAQ.jpg,0.5542273595929146
A*RbM0SaBGhu8AAAAAAAAAAAAAAQAAAQ.jpg,A*YfkOTJbc3kwAAAAAAAAAAAAAAQAAAQ.jpg,0.7012273967266083
A*W9NIS7iu7-sAAAAAAAAAAAAACjV1AA.jpg,A*9WraRLbC5XkAAAAAAAAAAAAAAQAAAQ.jpg,0.5669448003172874
A*DGQVSreGToMAAAAAAAAAAAAACjV1AA.jpg,A*d6ByTIzqVIEAAAAAAAAAAAAAAQAAAQ.jpg,0.5606031231582165
A*60shToDPrawAAAAAAAAAAAAAAQAAAQ.jpg,A*X6N3TIbEaDXpOwhAl_OOHwAAAQAAAQ.jpg,0.8223782181739807
A*haYKQ6_P01MAAAAAAAAAAAAACjV1AA.jpg,A*kKWdQoIoC3MAAAAAAAAAAAAAAQAAAQ.jpg,0.46614063903689384
A*Jvj2Ta6lSEr5ep9FgquXAgAAAQAAAQ.jpg,A*l7dwS5K0-owAAAAAAAAAAAAAAQAAAQ.jpg,0.9831365048885345
A*dWKjSIdaw00AAAAAAAAAAAAAAQAAAQ.jpg,A*QT9mSoJ0i-KY-3ZApYT7cgAAAQAAAQ.jpg,0.8214132785797119
A*C3iURqEgiLkAAAAAAAAAAAAACjV1AA.jpg,A*OUArRLOy-EgAAAAAAAAAAAAAAQAAAQ.jpg,0.5965068340301514
A*PS7cQYnCOmoAAAAAAAAAAAAAAQAAAQ.jpg,A*aBYtQI40qlYAAAAAAAAAAAAAAQAAAQ.jpg,0.6563685983419418
A*DdGkSpwMIdcAAAAAAAAAAAAAAQAAAQ.jpg,A*Y5XFQ7t4j48AAAAAAAAAAAAAAQAAAQ.jpg,0.5705411210656166
A*BPeVTZ8-8OwAAAAAAAAAAAAAAQAAAQ.jpg,A*43rQQ7TkeUQAAAAAAAAAAAAAAQAAAQ.jpg,0.6573768705129623
A*ITPORIYyhrQAAAAAAAAAAAAAAQAAAQ.jpg,A*lIBaSY98454AAAAAAAAAAAAAAQAAAQ.jpg,0.6575608849525452
A*Xbh7TZFYUXEAAAAAAAAAAAAAAQAAAQ.jpg,A*xhpPRY9E0T8AAAAAAAAAAAAAAQAAAQ.jpg,0.8298241198062897
A*C_q4TqTe5NYAAAAAAAAAAAAACjV1AA.jpg,A*jn18TbtaWyYAAAAAAAAAAAAAAQAAAQ.jpg,0.6168264821171761
A*z0brSrV1vtYAAAAAAAAAAAAACjV1AA.jpg,A*vU31S4iew98AAAAAAAAAAAAAAQAAAQ.jpg,0.6731953173875809
A*8QKCTLw54-gAAAAAAAAAAAAACjV1AA.jpg,O1CN010wJcrJ1M1nEekN4j4_!!0-mtopupload.jpg,0.6533833295106888
A*7WnuQrhb-GkAAAAAAAAAAAAAAQAAAQ.jpg,A*hzovRLO4qgIAAAAAAAAAAAAAAQAAAQ.jpg,0.8600636422634125
A*POszQ63hVOEAAAAAAAAAAAAAAQAAAQ.jpg,A*oB2OS75hPD8AAAAAAAAAAAAAAQAAAQ.jpg,0.8390415012836456
A*3fJKTKi0TGkAAAAAAAAAAAAAAQAAAQ.jpg,A*mR2lRqkuzn0AAAAAAAAAAAAAAQAAAQ.jpg,0.7937061190605164
A*Pb4nSa4pwbYAAAAAAAAAAAAACjV1AA.jpg,O1CN01MDvkow1j4IZmHkRCZ_!!0-mtopupload.jpg,0.5372581519186497
A*RyTvQomkYXMAAAAAAAAAAAAACjV1AA.jpg,A*Jw9KSaMKh9wAAAAAAAAAAAAAAQAAAQ.jpg,0.5032465269323438
A*zdz_QIzg8YwAAAAAAAAAAAAAAQAAAQ.jpg,A*WbygRo74B-gAAAAAAAAAAAAAAQAAAQ.jpg,0.8561134934425354
A*Lne9Q5DIHBgAAAAAAAAAAAAAAQAAAQ.jpg,A*0mWnS4nKg0YAAAAAAAAAAAAAAQAAAQ.jpg,0.824427604675293
A*r-vJR4hKQwIAAAAAAAAAAAAACjV1AA.jpg,A*p9MwR5QELE4AAAAAAAAAAAAAAQAAAQ.jpg,0.5704713836312294
A*E4ANTrsWzj8AAAAAAAAAAAAACjV1AA.jpg,A*mY1PR4WgNF8AAAAAAAAAAAAAAQAAAQ.jpg,0.6420305073261261
A*F6k_Qa2JDHEAAAAAAAAAAAAACjV1AA.jpg,A*dqy7S7jxhFEAAAAAAAAAAAAAAQAAAQ.jpg,0.6953348368406296
A*PNevRYvI4Z0AAAAAAAAAAAAACjV1AA.jpg,A*hQVoS441mpcAAAAAAAAAAAAAAQAAAQ.jpg,0.5746410340070724
A*yCcES6FOAuEAAAAAAAAAAAAAAQAAAQ.jpg,A*tTA4T5q0lIIAAAAAAAAAAAAAAQAAAQ.jpg,0.6610799580812454
A*2Zz_R6oFNr4AAAAAAAAAAAAAAQAAAQ.jpg,A*Mn6pTJn5Qy_P2I9AgbvOHwAAAQAAAQ.jpg,0.5060207159258425
A*Qh3CSIoQtDQAAAAAAAAAAAAACjV1AA.jpg,A*esG6QJ9l3rwAAAAAAAAAAAAAAQAAAQ.jpg,0.4785258509218693
A*dATeQbnGqBkAAAAAAAAAAAAAAQAAAQ.jpg,A*zJJ-RIA7vb7YR9FGtySezAAAAQAAAQ.jpg,0.7948935329914093
A*x6VqQ5OJpocAAAAAAAAAAAAAAQAAAQ.jpg,A*GbkMSIA9kREAAAAAAAAAAAAAAQAAAQ.jpg,0.6914270222187042
A*TC1oTr9UFpcAAAAAAAAAAAAAAQAAAQ.jpg,A*4Ac6QLXADkBHE_BJrt8MKwAAAQAAAQ.jpg,0.6104997247457504
A*epOCR4n0AcUAAAAAAAAAAAAAAQAAAQ.jpg,A*G9SRRYiDn8IAAAAAAAAAAAAAAQAAAQ.jpg,0.8339009284973145
A*ZsB3RZyIKMcAAAAAAAAAAAAACjV1AA.jpg,A*SvoARoSRrGEAAAAAAAAAAAAAAQAAAQ.jpg,0.5141641478985548
A*Qm2rT70JbyEAAAAAAAAAAAAAAQAAAQ.jpg,A*ioj_R4dl5iQAAAAAAAAAAAAAAQAAAQ.jpg,0.7744984328746796
A*Q1yfTaWTjbgAAAAAAAAAAAAACjV1AA.jpg,A*LSp1TZOCRh0AAAAAAAAAAAAAAQAAAQ.jpg,0.5701318010687828
A*q_wdTa2--0MAAAAAAAAAAAAACjV1AA.jpg,A*qKl1R5l9IZkAAAAAAAAAAAAAAQAAAQ.jpg,0.49555809516459703
A*urUVSb5j6oAAAAAAAAAAAAAAAQAAAQ.jpg,A*t4q-Tb5JceIQPS5MoohPXQAAAQAAAQ.jpg,0.7467848807573318
A*TmWOSISfyAYAAAAAAAAAAAAACjV1AA.jpg,A*XmolSYndnzcAAAAAAAAAAAAAAQAAAQ.jpg,0.5810356512665749
A*IYdYS6Ibp14AAAAAAAAAAAAAAQAAAQ.jpg,A*H74bSpdpkj0AAAAAAAAAAAAAAQAAAQ.jpg,0.5099924178794026
A*elmmS7AKP4MAAAAAAAAAAAAAAQAAAQ.jpg,A*G7saQ5a5tZyy6nVEgC-5fQAAAQAAAQ.jpg,0.5435458607971668
A*KKkbSpntAO0AAAAAAAAAAAAACjV1AA.jpg,A*L7OuRYbtECIAAAAAAAAAAAAAAQAAAQ.jpg,0.5429194867610931
A*7IziR6lw78cAAAAAAAAAAAAAAQAAAQ.jpg,A*IlBVRakF9LUAAAAAAAAAAAAAAQAAAQ.jpg,0.5917214453220367
A*yl-YQr8zS40AAAAAAAAAAAAACjV1AA.jpg,A*maj9Qb5AxukAAAAAAAAAAAAAAQAAAQ.jpg,0.36433665454387665
A*ohFwTY1m79gAAAAAAAAAAAAACjV1AA.jpg,A*W9pqSInFH5kAAAAAAAAAAAAAAQAAAQ.jpg,0.6284847855567932
A*1I40Q72KRe8AAAAAAAAAAAAACjV1AA.jpg,A*6F-7T6ijG-cAAAAAAAAAAAAAAQAAAQ.jpg,0.5112064275890589
A*VY0BRohplxoAAAAAAAAAAAAACjV1AA.jpg,A*cjAyT41oA6sAAAAAAAAAAAAAAQAAAQ.jpg,0.5880998447537422
A*QhEYRISoLYwAAAAAAAAAAAAAAQAAAQ.jpg,A*uTNrQJNDURoAAAAAAAAAAAAAAQAAAQ.jpg,0.6447842419147491
A*O5BeRbFgEw8AAAAAAAAAAAAACjV1AA.jpg,A*pzCmRobtCTcAAAAAAAAAAAAAAQAAAQ.jpg,0.6042636781930923
A*F-mKTLd2ah8AAAAAAAAAAAAAAQAAAQ.jpg,A*eJhKRZ7fd5oAAAAAAAAAAAAAAQAAAQ.jpg,0.7638399302959442
A*9L7aRaOgCgUTeUdBlkzrdwAACjV1AA.jpg,A*77UeTrYcp6YAAAAAAAAAAAAAAQAAAQ.jpg,0.5159852914512157
A*da5iTL5rGSoAAAAAAAAAAAAACjV1AA.jpg,A*B6bBT6sSUrIAAAAAAAAAAAAAAQAAAQ.jpg,0.7068677842617035
A*0P7XQpIPZAEAAAAAAAAAAAAACjV1AA.jpg,A*CKSwT6Un2qUAAAAAAAAAAAAAAQAAAQ.jpg,0.6051464155316353
A*2nILR5yVlrgAAAAAAAAAAAAAAQAAAQ.jpg,A*0LgyQoqQ1MIAAAAAAAAAAAAAAQAAAQ.jpg,0.7896028161048889
A*CdhGR6hxtH4AAAAAAAAAAAAAAQAAAQ.jpg,A*rJzIR6iWge4AAAAAAAAAAAAAAQAAAQ.jpg,0.5160964950919151
A*9c_MSauIIBgAAAAAAAAAAAAAAQAAAQ.jpg,A*m0mNSr3wOzsAAAAAAAAAAAAAAQAAAQ.jpg,0.6888235956430435
A*ygo-QrhzfBUAAAAAAAAAAAAAAQAAAQ.jpg,A*2f8wRaSkagnOCXlDnsKzfwAAAQAAAQ.jpg,0.7263036668300629
A*tpq6QI3Bh1cAAAAAAAAAAAAAAQAAAQ.jpg,A*kqhQQ6REsbIAAAAAAAAAAAAAAQAAAQ.jpg,0.61676175147295
A*FyItTpTU7aUAAAAAAAAAAAAACjV1AA.jpg,A*ufipSI5dwCgAAAAAAAAAAAAAAQAAAQ.jpg,0.47795663960278034
A*j7-KSpPfljkAAAAAAAAAAAAAAQAAAQ.jpg,A*YjguQoI81gwAAAAAAAAAAAAAAQAAAQ.jpg,0.8496981561183929
A*FrWeS5x8Bs8AAAAAAAAAAAAACjV1AA.jpg,A*FpmSR6Ej3aMAAAAAAAAAAAAAAQAAAQ.jpg,0.5077414503321052
A*Oh0PSJp8-IYAAAAAAAAAAAAACjV1AA.jpg,A*cW3UT5jGn34AAAAAAAAAAAAAAQAAAQ.jpg,0.5232838205993176
A*00WIQK_LIKkAAAAAAAAAAAAAAQAAAQ.jpg,A*hI4RR5xCg6veaMRHr8WzowAAAQAAAQ.jpg,0.8401620090007782
A*Os7dSajVdwoAAAAAAAAAAAAAAQAAAQ.jpg,A*m-SDTqodYM8AAAAAAAAAAAAAAQAAAQ.jpg,0.6462561786174774
A*vFrISpENDpgAAAAAAAAAAAAAAQAAAQ.jpg,A*VfpaS5HZX1YAAAAAAAAAAAAAAQAAAQ.jpg,0.6363605260848999
A*HValRakDjGoAAAAAAAAAAAAAAQAAAQ.jpg,A*jW80Q6zGVYEAAAAAAAAAAAAAAQAAAQ.jpg,0.732390746474266
A*1AtyQJUhMMYAAAAAAAAAAAAAAQAAAQ.jpg,A*HKMpRaUY1bwAAAAAAAAAAAAAAQAAAQ.jpg,0.6939226239919662
A*GhIpTa8B3Z0AAAAAAAAAAAAAAQAAAQ.jpg,A*i5-GQqywUb0AAAAAAAAAAAAAAQAAAQ.jpg,0.7018664330244064
A*Hlr-T6Zn0LkAAAAAAAAAAAAAAQAAAQ.jpg,A*l0RjTq7ly7QAAAAAAAAAAAAAAQAAAQ.jpg,0.6320448219776154
A*kYAzR6aP_dAAAAAAAAAAAAAAAQAAAQ.jpg,A*ngduSoTfmz4AAAAAAAAAAAAAAQAAAQ.jpg,0.7807270884513855
A*oeB7RI4UfWUAAAAAAAAAAAAAAQAAAQ.jpg,A*SwWyR7Br2J0AAAAAAAAAAAAAAQAAAQ.jpg,0.8718204200267792
A*rqzjQpCdAQ4AAAAAAAAAAAAACjV1AA.jpg,ca8776c96547479da1f3264c3d614b6b.jpg,0.5735790804028511
A*kBdzSpkRSuoAAAAAAAAAAAAAAQAAAQ.jpg,A*TD-rTKFbglcAAAAAAAAAAAAAAQAAAQ.jpg,0.736665278673172
A*I34qQZjhdoMAAAAAAAAAAAAACjV1AA.jpg,A*VlagQJMi4bEAAAAAAAAAAAAAAQAAAQ.jpg,0.5609169565141201
A*V3BYTK1e4NcAAAAAAAAAAAAACjV1AA.jpg,A*HZY-To_Bn1sAAAAAAAAAAAAAAQAAAQ.jpg,0.4958847835659981
A*5-8aTq_rsegAAAAAAAAAAAAACjV1AA.jpg,A*20uHQoUACOMAAAAAAAAAAAAAAQAAAQ.jpg,0.6713284105062485
A*kpt5SbboJsMAAAAAAAAAAAAAAQAAAQ.jpg,A*d7cRTY-6vW4AAAAAAAAAAAAAAQAAAQ.jpg,0.6219209432601929
A*7SdjSIDivGgAAAAAAAAAAAAAAQAAAQ.jpg,A*8bTERLTj9owAAAAAAAAAAAAAAQAAAQ.jpg,0.8284556567668915
A*huQpR7c1lGYAAAAAAAAAAAAAAQAAAQ.jpg,A*R0VzT7VNgQkAAAAAAAAAAAAAAQAAAQ.jpg,0.7925845086574554
A*TSBfS4rvWwsAAAAAAAAAAAAAAQAAAQ.jpg,A*0vzzQrAhVnDemHtDnVK7OgAAAQAAAQ.jpg,0.7393728494644165
A*UB8gQaQiCGMAAAAAAAAAAAAACjV1AA.jpg,A*uedPSK1_lFwAAAAAAAAAAAAAAQAAAQ.jpg,0.6486705988645554
A*q1O2T5Jjat0AAAAAAAAAAAAAAQAAAQ.jpg,A*_HZYQKMCpV4AAAAAAAAAAAAAAQAAAQ.jpg,0.5486905612051487
A*nFwNRrbngCQAAAAAAAAAAAAAAQAAAQ.jpg,A*UeO-Q4XuQNcAAAAAAAAAAAAAAQAAAQ.jpg,0.8204089999198914
A*mE4ATprZtccAAAAAAAAAAAAAAQAAAQ.jpg,A*4gKQS7EixHQAAAAAAAAAAAAAAQAAAQ.jpg,0.8115874528884888
A*vPEDQ4RDaTkAAAAAAAAAAAAAAQAAAQ.jpg,A*dZA7R7fBkYUAAAAAAAAAAAAAAQAAAQ.jpg,0.6943741738796234
A*j2W0QIPlP_0AAAAAAAAAAAAAAQAAAQ.jpg,A*4RgeSbXcNloAAAAAAAAAAAAAAQAAAQ.jpg,0.8169217109680176
A*Nu12TLXAkxkAAAAAAAAAAAAACjV1AA.jpg,A*ogtGT4M1OlkAAAAAAAAAAAAAAQAAAQ.jpg,0.5591920726001263
A*EA2YS5JWcsMAAAAAAAAAAAAAAQAAAQ.jpg,A*8qq4Rp7-ABwAAAAAAAAAAAAAAQAAAQ.jpg,0.6304372549057007
A*Ij5ERrlVW7AAAAAAAAAAAAAACjV1AA.jpg,O1CN01GcQ2G81DPIzR4RGdi_!!0-mtopupload.jpg,0.5340255312621593
A*VB16SaUC0jwAAAAAAAAAAAAACjV1AA.jpg,A*fytSQaXR2_wAAAAAAAAAAAAAAQAAAQ.jpg,0.48942068684846163
A*yA0mRrvgKWwAAAAAAAAAAAAAAQAAAQ.jpg,A*HgGWSbj1awlXH9hIhQ00UAAAAQAAAQ.jpg,0.7875797748565674
A*CzypQpH2knYAAAAAAAAAAAAAAQAAAQ.jpg,A*52v4SYh3LdUAAAAAAAAAAAAAAQAAAQ.jpg,0.6854338347911835
A*yhnMQL3QQlgAAAAAAAAAAAAAAQAAAQ.jpg,A*lAA0Q7vCrToAAAAAAAAAAAAAAQAAAQ.jpg,0.7407673895359039
A*_-EUSK3CdAGNLu9OpBKeUAAACjV1AA.jpg,A*l9hhR500E-gAAAAAAAAAAAAAAQAAAQ.jpg,0.5206549633294344
A*mJyHQZD6Ic0AAAAAAAAAAAAAAQAAAQ.jpg,A*RpHCQ5kQREcAAAAAAAAAAAAAAQAAAQ.jpg,0.7625461220741272
A*zeQDSJBYE6EAAAAAAAAAAAAAAQAAAQ.jpg,A*_ymcQ73z0zIAAAAAAAAAAAAAAQAAAQ.jpg,0.7530407309532166
A*xtkTR6PcSokAAAAAAAAAAAAAAQAAAQ.jpg,A*4xKwSoEllZ8AAAAAAAAAAAAAAQAAAQ.jpg,0.7027214914560318
A*Q-RoRpRhlY0AAAAAAAAAAAAAAQAAAQ.jpg,A*-_CjQ6zR2poAAAAAAAAAAAAAAQAAAQ.jpg,0.6012060567736626
A*kFqjRJKP5_oAAAAAAAAAAAAAAQAAAQ.jpg,A*A8PzRYfyeJIAAAAAAAAAAAAAAQAAAQ.jpg,0.6884948015213013
A*OPQLSarbNuEAAAAAAAAAAAAAAQAAAQ.jpg,A*UYwPR5tUhiEAAAAAAAAAAAAAAQAAAQ.jpg,0.72515968978405
A*x9qMRboAJCkAAAAAAAAAAAAACjV1AA.jpg,A*VZIDSZFg384AAAAAAAAAAAAAAQAAAQ.jpg,0.5284278709441423
A*xzV2QYO0gLoAAAAAAAAAAAAAAQAAAQ.jpg,A*915yRLgkRusAAAAAAAAAAAAAAQAAAQ.jpg,0.6925346851348877
A*_9LkSroj3jMAAAAAAAAAAAAAAQAAAQ.jpg,A*4z4oS5JLBFwAAAAAAAAAAAAAAQAAAQ.jpg,0.5985511839389801
A*yq3kToF43EQAAAAAAAAAAAAACjV1AA.jpg,A*txcaQ48ajCoAAAAAAAAAAAAAAQAAAQ.jpg,0.5384742431342602
A*XWcJR7vK2SoAAAAAAAAAAAAACjV1AA.jpg,cbc1623f3c9a46b789ddb70809b13a4d.jpg,0.9010216295719147
A*zR8QRp2g_KsAAAAAAAAAAAAACjV1AA.jpg,A*MljNRqHC59oAAAAAAAAAAAAAAQAAAQ.jpg,0.631032332777977
A*jTW9SLSEIbMAAAAAAAAAAAAACjV1AA.jpg,A*s4bnT7q8EJgAAAAAAAAAAAAAAQAAAQ.jpg,0.5882372632622719
A*117pTZJEppsAAAAAAAAAAAAACjV1AA.jpg,A*hphHSod14uYAAAAAAAAAAAAAAQAAAQ.jpg,0.6343918591737747
A*WvgDSZLG_eMAAAAAAAAAAAAAAQAAAQ.jpg,A*GxPfQpBtleMAAAAAAAAAAAAAAQAAAQ.jpg,0.7839657962322235
A*C-avQqrkj7UAAAAAAAAAAAAAAQAAAQ.jpg,A*c34vQJTEc6cAAAAAAAAAAAAAAQAAAQ.jpg,0.7009821534156799
A*EbVcT48MTnAAAAAAAAAAAAAACjV1AA.jpg,A*B799T6n0jGQAAAAAAAAAAAAAAQAAAQ.jpg,0.6693293154239655
A*TMaZRqfwDKYAAAAAAAAAAAAACjV1AA.jpg,A*9I1US53XTpAAAAAAAAAAAAAAAQAAAQ.jpg,0.6447120010852814
A*QRRMT7SShsgAAAAAAAAAAAAACjV1AA.jpg,A*YeWfQY2urxoAAAAAAAAAAAAAAQAAAQ.jpg,0.7809001207351685
A*I9G-QY05p74AAAAAAAAAAAAAAQAAAQ.jpg,A*vKodR6scS94AAAAAAAAAAAAAAQAAAQ.jpg,0.5722588300704956
A*re3XRoQoF08AAAAAAAAAAAAAAQAAAQ.jpg,A*H8e2TYYliDAAAAAAAAAAAAAAAQAAAQ.jpg,0.6908225268125534
A*T1pKQJupFYkAAAAAAAAAAAAACjV1AA.jpg,A*7qZMTq3kZysAAAAAAAAAAAAAAQAAAQ.jpg,0.6704022288322449
A*XsuXTq7F8RYAAAAAAAAAAAAAAQAAAQ.jpg,A*w3YuQ6hctmMAAAAAAAAAAAAAAQAAAQ.jpg,0.7885918319225311
A*pZzrS7Z_isIAAAAAAAAAAAAACjV1AA.jpg,A*liiZT6cZPqwAAAAAAAAAAAAAAQAAAQ.jpg,0.5883173495531082
A*eu1ARItx-wgAAAAAAAAAAAAACjV1AA.jpg,A*0iHIQpksGLjS4KRGkPIDgQAAAQAAAQ.jpg,0.8359043896198273
A*F0iFQKKRD_UAAAAAAAAAAAAAAQAAAQ.jpg,A*rOK3TIIOLnAAAAAAAAAAAAAAAQAAAQ.jpg,0.679978683590889
A*LqUWSILwqXMAAAAAAAAAAAAACjV1AA.jpg,A*0fhLSYIp8b8AAAAAAAAAAAAAAQAAAQ.jpg,0.4601130746304989
A*07UbQaGvrEIAAAAAAAAAAAAAAQAAAQ.jpg,A*1xPIQ5r68tcAAAAAAAAAAAAAAQAAAQ.jpg,0.7258738279342651
A*1xSMSYDmBioAAAAAAAAAAAAACjV1AA.jpg,A*8oyrTozQTqAAAAAAAAAAAAAAAQAAAQ.jpg,0.5495322868227959
A*63CGQJ0wvTQAAAAAAAAAAAAAAQAAAQ.jpg,A*cPMpT6gXeyEAAAAAAAAAAAAAAQAAAQ.jpg,0.8247049152851105
A*BgrKRKaUjdwAAAAAAAAAAAAACjV1AA.jpg,A*pRjlSp51SEUAAAAAAAAAAAAAAQAAAQ.jpg,0.6899327635765076
A*AujORIo02SIAAAAAAAAAAAAAAQAAAQ.jpg,A*cjH9TaeY1-gAAAAAAAAAAAAAAQAAAQ.jpg,0.8389747440814972
A*iKhRQL7RpSUAAAAAAAAAAAAAAQAAAQ.jpg,A*MP_BTLETXt0AAAAAAAAAAAAAAQAAAQ.jpg,0.8073169589042664
A*hP74QIYZ8Q4AAAAAAAAAAAAACjV1AA.jpg,A*p8P1RazZTGwAAAAAAAAAAAAAAQAAAQ.jpg,0.4046716019511223
A*xBUHRKefFYAAAAAAAAAAAAAACjV1AA.jpg,A*MUK5TZsF4W8AAAAAAAAAAAAAAQAAAQ.jpg,0.49602394364774227
A*4LORS5gEX84AAAAAAAAAAAAAAQAAAQ.jpg,A*D2BHQ4ypeV4AAAAAAAAAAAAAAQAAAQ.jpg,0.7591190934181213
A*hhxGTrvdc1j0VlVMs1Ew5QAACjV1AA.jpg,14abd69c6f684b21850c39e5413bd4dd.jpg,0.6782324761152267
A*5sNdTL-oYT0AAAAAAAAAAAAAAQAAAQ.jpg,A*VoaTT6i7z6oAAAAAAAAAAAAAAQAAAQ.jpg,0.7779588401317596
A*WdHFT47LgcgAAAAAAAAAAAAAAQAAAQ.jpg,A*pACeQK7zhl4AAAAAAAAAAAAAAQAAAQ.jpg,0.7813961505889893
A*WWtFQY9u36EAAAAAAAAAAAAAAQAAAQ.jpg,A*Ruj6So1GdXUAAAAAAAAAAAAAAQAAAQ.jpg,0.7337310463190079
A*aJIZS7zOV9UAAAAAAAAAAAAAAQAAAQ.jpg,A*AxKtSLWO0FEAAAAAAAAAAAAAAQAAAQ.jpg,0.7520260512828827
A*vj-LTK1fYeYAAAAAAAAAAAAAAQAAAQ.jpg,A*9VlQT6aqtMO63fZAmKi2DgAAAQAAAQ.jpg,0.7129255533218384
A*nHwcS5dUljgAAAAAAAAAAAAAAQAAAQ.jpg,A*VdU1S7j9VWMAAAAAAAAAAAAAAQAAAQ.jpg,0.5008681677863933
A*UWWMTYBD6RkAAAAAAAAAAAAAAQAAAQ.jpg,A*SvJ9T6HnAZcAAAAAAAAAAAAAAQAAAQ.jpg,0.4906082386150956
A*dDRKQIiwTdkAAAAAAAAAAAAAAQAAAQ.jpg,A*SUDhSJYZ2pQAAAAAAAAAAAAAAQAAAQ.jpg,0.7898832261562347
A*rmVQToOXsScAAAAAAAAAAAAACjV1AA.jpg,A*TYGpTomEVE8AAAAAAAAAAAAAAQAAAQ.jpg,0.5694920718669891
A*0ko5S4cszAYAAAAAAAAAAAAAAQAAAQ.jpg,A*h0QFRb47LZ4AAAAAAAAAAAAAAQAAAQ.jpg,0.6335999965667725
A*8ZCWSIGgP2wAAAAAAAAAAAAACjV1AA.jpg,A*_IGQTa2L848AAAAAAAAAAAAAAQAAAQ.jpg,0.5822350680828094
